"","disp","lambda","lambda_dev","alpha_brho","alpha_brho_dev","alpha_acam","alpha_acam_dev","water","lambda_m0","alpha_brho_m0","alpha_acam_m0"
"7766",0.453531262986701,25.5532131239596,-15.6079898760202,-0.046709459645722,0.0328073609038308,-0.0483344365219351,0.0267327737710585,0.6,9.94522324793939,-0.0139020987418912,-0.0216016627508766
"7767",0.426006448136872,24.6806162225723,-13.658086529498,-0.0430216609271372,-0.0242021509583008,-0.0406245615047788,0.0162959371798948,0.6,11.0225296930744,-0.0672238118854381,-0.0243286243248841
"7768",0.379170663768548,29.273074746177,-18.3727910124991,-0.0464211863014427,-0.0025539918114981,-0.0546338587775614,0.0297005718800463,0.6,10.9002837336779,-0.0489751781129408,-0.0249332868975151
"7769",0.415278837853679,32.850049870351,-24.9657834231368,-0.0533776460183174,-0.0120783268595494,-0.0600235530325268,0.0471366558776884,0.6,7.88426644721417,-0.0654559728778668,-0.0128868971548385
"7770",0.463287725615517,23.3996607671656,-11.889557461998,-0.0437679683798912,-0.00723511448659589,-0.0468305411256663,0.0195534259393062,0.6,11.5101033051676,-0.0510030828664871,-0.0272771151863601
"7771",0.377793285226238,30.8138140958652,-20.7218014848204,-0.0564157717667639,-0.0177458297699835,-0.0556862545669418,0.0315938279228019,0.6,10.0920126110449,-0.0741616015367475,-0.0240924266441399
"7772",0.4084329623378,28.147586846478,-19.8784299098623,-0.0592174256471132,0.0217683859402782,-0.059138253331628,0.0440976771182784,0.6,8.26915693661563,-0.037449039706835,-0.0150405762133495
"7773",0.403553701630505,27.6033325885242,-17.7302123038257,-0.0393712558074272,0.06758443535783,-0.0495726554604722,0.023030456955434,0.6,9.87312028469851,0.0282131795504028,-0.0265421985050383
"7774",0.382489232731231,27.0339452951029,-17.8112973348843,-0.0441998874220396,0.0237234236962882,-0.0577561024722673,0.0282613934929777,0.6,9.22264796021865,-0.0204764637257515,-0.0294947089792897
"7775",0.414505345923473,25.0453091931793,-12.7475717004424,-0.0629204356077444,-0.0287228821842978,-0.0455345836944777,0.0256573185735079,0.6,12.2977374927369,-0.0916433177920422,-0.0198772651209697
"7776",0.442889324131467,27.2570563577617,-17.5578703833694,-0.0537724914233209,-0.0344456725489479,-0.0502663625783249,0.0348083185137859,0.6,9.69918597439237,-0.0882181639722688,-0.0154580440645391
"7777",0.426711340919502,25.4935360429214,-15.3788222522275,-0.0444687230701059,9.05794525967461e-05,-0.0532236187036156,0.0320014164356607,0.6,10.1147137906939,-0.0443781436175091,-0.021222202267955
"7778",0.375394102994894,27.1264588575628,-17.2827594585392,-0.0503187559909787,-0.00999942055507734,-0.0507360819315013,0.0280757853374439,0.6,9.84369939902365,-0.060318176546056,-0.0226602965940575
"7779",0.484457726149548,32.1354144802896,-18.8735637642549,-0.055169936189492,-0.102270394358073,-0.0578898678641808,0.0366751743927921,0.6,13.2618507160347,-0.157440330547565,-0.0212146934713887
"7780",0.437463825680289,24.0842233119277,-13.3617819913435,-0.0445840371596749,0.0140718854769767,-0.0475450735177454,0.0164826069130948,0.6,10.7224413205842,-0.0305121516826981,-0.0310624666046506
"7781",0.378012924863522,34.4834746685769,-20.5010779773926,-0.0670606851150936,0.0134199805062241,-0.0653094954589539,0.0329062771538077,0.6,13.9823966911842,-0.0536407046088694,-0.0324032183051461
"7782",0.368740891086155,31.5362189800768,-21.3810970065359,-0.067502550432691,-0.0145312757818033,-0.0546324002076811,0.0368727984689125,0.6,10.1551219735409,-0.0820338262144943,-0.0177596017387687
"7783",0.428407532918667,25.1961033181062,-14.6505518034311,-0.0379818029165606,0.00604776866598839,-0.0505645224210478,0.0228193707878497,0.6,10.5455515146751,-0.0319340342505723,-0.0277451516331981
"7784",0.441462565461139,24.3691845322778,-12.5990112367509,-0.0374584067456115,0.0323983423315565,-0.0423819026903842,0.0131566432285176,0.6,11.770173295527,-0.00506006441405497,-0.0292252594618667
"7785",0.370758832792237,29.9943135987072,-16.0264712727185,-0.0443718108969404,-0.121002005231988,-0.0539337743225224,0.0317364594550142,0.6,13.9678423259887,-0.165373816128929,-0.0221973148675083
"7786",0.47003260972425,28.8376186714232,-14.6103851184373,-0.05491953380507,-0.0524114546339884,-0.0473281008161815,0.0174364692370619,0.6,14.2272335529859,-0.107330988439058,-0.0298916315791196
"7787",0.400406341571362,29.4846777386629,-17.2600286444674,-0.0405200114389934,-0.0811534234760057,-0.059582305411291,0.0410905292374602,0.6,12.2246490941956,-0.121673434914999,-0.0184917761738308
"7788",0.378765302037769,32.4702758628557,-18.4483798555492,-0.0659994371454294,0.0537189326740427,-0.0610192155084721,0.0312809350162698,0.6,14.0218960073065,-0.0122805044713867,-0.0297382804922023
"7789",0.40175412893272,26.401586545842,-18.8666294415881,-0.045618481417781,0.0028479501977021,-0.0545184231591268,0.045172402528729,0.6,7.53495710425396,-0.0427705312200789,-0.00934602063039779
"7790",0.356460330955975,26.6811691025788,-10.3680146923692,-0.0525753936924733,-0.124503834782606,-0.0452223282424586,0.0165423283782585,0.6,16.3131544102097,-0.17707922847508,-0.0286799998642001
"7791",0.417086110491798,25.8171669046389,-16.953297728769,-0.0606529953216702,-0.00317477115662767,-0.0469468792678447,0.0274308910074671,0.6,8.86386917586989,-0.0638277664782979,-0.0195159882603775
"7792",0.444404606906726,24.9204768568219,-13.1227408131215,-0.054730916350718,0.00873591786756318,-0.0468350004309262,0.0205229144066789,0.6,11.7977360437004,-0.0459949984831548,-0.0263120860242473
"7793",0.392410209393233,25.4578906741131,-13.7239306589196,-0.0494193568731802,0.048161364611906,-0.0454311265258086,0.0138309027247249,0.6,11.7339600151935,-0.00125799226127416,-0.0316002238010837
"7794",0.3788104579186,26.5301464407477,-13.7229910031077,-0.0549155824224902,0.0230880375772109,-0.0546798259932815,0.0288172602327402,0.6,12.80715543764,-0.0318275448452793,-0.0258625657605413
"7795",0.412920784054354,34.1063862109026,-26.7639289673239,-0.0645220823504134,0.0184723334387736,-0.054738521807341,0.0450819518794932,0.6,7.34245724357871,-0.0460497489116399,-0.00965656992784779
"7796",0.390553163028725,27.5157772004493,-10.790046224148,-0.0665861849712779,-0.0558579744258348,-0.0500804339038314,0.0172480685863217,0.6,16.7257309763013,-0.122444159397113,-0.0328323653175096
"7797",0.469966125990601,24.2116558760106,-15.666441536538,-0.0436993862014622,0.0306645411023857,-0.0420434417151057,0.0249885138450745,0.6,8.54521433947264,-0.0130348450990765,-0.0170549278700312
"7798",0.410907047810756,25.1687046648812,-11.7377896067018,-0.0503234918648101,-0.0877291536251389,-0.0497165376031412,0.0264503301431201,0.6,13.4309150581794,-0.138052645489949,-0.023266207460021
"7799",0.525806812186677,28.76351180652,-18.3991449594277,-0.0670432126163572,0.00501365394512086,-0.0487174733601766,0.0342360590725533,0.6,10.3643668470923,-0.0620295586712363,-0.0144814142876233
"7800",0.444006511416529,29.4052826020701,-18.1514394786083,-0.0456063051670871,-0.0340340473926163,-0.0582517190815938,0.0390202046548379,0.6,11.2538431234618,-0.0796403525597034,-0.0192315144267559
"7801",0.399355745246918,24.2556348253936,-14.1402356820241,-0.0414478669874289,-0.00857236267908952,-0.0498786636484529,0.0294074424969543,0.6,10.1153991433695,-0.0500202296665184,-0.0204712211514986
"7802",0.499268440483621,28.5934258035078,-13.1760537265056,-0.0550564335628867,-0.0378480707568656,-0.0519929030101036,0.0213924399590902,0.6,15.4173720770022,-0.0929045043197523,-0.0306004630510133
"7803",0.410836550572346,26.4317176653725,-11.758498944342,-0.0484042226274126,-0.0769714949669481,-0.0559138764147535,0.0273664613380476,0.6,14.6732187210305,-0.125375717594361,-0.0285474150767059
"7804",0.432486032932824,24.0556930732449,-11.1598432996309,-0.0477938802652705,-0.072026890956357,-0.0389645175061658,0.0178596448754885,0.6,12.895849773614,-0.119820771221627,-0.0211048726306773
"7805",0.388247605955739,28.108010676685,-17.2467534455994,-0.0553918844899153,-0.0310744186126901,-0.0436396529830564,0.0247918522832071,0.6,10.8612572310856,-0.0864663031026054,-0.0188478006998494
"7806",0.320243397433752,27.4665423720429,-14.5063485395203,-0.058849236880786,-0.0415814929607547,-0.0436105458422101,0.0161695680453208,0.6,12.9601938325226,-0.100430729841541,-0.0274409777968893
"7807",0.401533361061523,26.0250931872835,-13.9887073230245,-0.0580481505030458,-0.0840566608168422,-0.0346606554704032,0.0124774216698006,0.6,12.0363858642589,-0.142104811319888,-0.0221832338006026
"7808",0.395350039290859,27.5787448652195,-14.8057292463008,-0.0617373269741267,-0.0373873521204953,-0.0579411526640763,0.0322746281934532,0.6,12.7730156189187,-0.099124679094622,-0.0256665244706231
"7809",0.458566371909298,25.2633667564506,-14.4571313795535,-0.0589349980944227,-0.137196322970279,-0.0488193845564111,0.0331390939600852,0.6,10.8062353768971,-0.196131321064702,-0.0156802905963259
"7810",0.417271629147956,32.39810957543,-23.0121608846456,-0.0561436587382802,0.0367999411938339,-0.0555578443768145,0.0338675595934366,0.6,9.38594869078443,-0.0193437175444463,-0.0216902847833779
"7811",0.418234231060114,27.9618015559633,-19.2723400371596,-0.0473987694185138,0.0448340120053924,-0.05109327691398,0.0316889862301455,0.6,8.68946151880369,-0.00256475741312145,-0.0194042906838344
"7812",0.367149447696625,26.8377626047701,-15.1923905079512,-0.0527779143122431,-0.0374327516887282,-0.0479878029276746,0.0173078881869563,0.6,11.6453720968189,-0.0902106660009713,-0.0306799147407183
"7813",0.369713889165344,29.9878554656379,-19.9050159421287,-0.0590776846340098,-0.0641395454124432,-0.0618026062903689,0.0406010342721425,0.6,10.0828395235092,-0.123217230046453,-0.0212015720182264
"7814",0.418456943036016,31.4746529642032,-21.2828359429303,-0.0536371083107954,0.0073237785241508,-0.0534917651799895,0.0311734106997275,0.6,10.1918170212729,-0.0463133297866446,-0.022318354480262
"7815",0.540864850075744,29.2235447995139,-16.3573122717225,-0.0565116636229347,0.0671431801393326,-0.0580931573652528,0.0292692912718027,0.6,12.8662325277914,0.0106315165163979,-0.0288238660934502
"7816",0.383929539787337,29.9597717606616,-20.9789398447093,-0.0578218646988583,0.0552883847063221,-0.0478593847992732,0.0241437112892064,0.6,8.98083191595224,-0.00253347999253623,-0.0237156735100669
"7817",0.414289385077352,32.7821067640454,-20.7264706293284,-0.0523684790892662,-0.0528550665522375,-0.05962799480787,0.0352494744186534,0.6,12.055636134717,-0.105223545641504,-0.0243785203892167
"7818",0.444371693560145,27.9063123181954,-19.6970610511555,-0.0566415111180561,0.0682163930972711,-0.0525430158457677,0.0376865015324839,0.6,8.20925126703991,0.011574881979215,-0.0148565143132837
"7819",0.40451199331124,29.2505354651166,-14.8630970217673,-0.0575501166279558,0.00303212595648342,-0.0511354212956325,0.02330713151886,0.6,14.3874384433493,-0.0545179906714724,-0.0278282897767725
"7820",0.324387384970203,24.2522460771902,-11.1017482694837,-0.0472202343915257,-0.0473220926921493,-0.0350717581692062,0.0122382818566298,0.6,13.1504978077065,-0.0945423270836751,-0.0228334763125764
"7821",0.372297916680034,28.5523166421195,-13.2412844038054,-0.0574328639686991,-0.0773081515390535,-0.0545588784860483,0.0306527711766531,0.6,15.311032238314,-0.134741015507753,-0.0239061073093952
"7822",0.457916554770583,34.2402914659243,-23.9836265757673,-0.0603266138385247,-0.0284114430818184,-0.0606294554295759,0.037376891705585,0.6,10.256664890157,-0.0887380569203431,-0.0232525637239909
"7823",0.440330661821368,25.5026885527397,-10.3899950967143,-0.0541346664453462,0.0161654671161674,-0.0489285878919413,0.0135038591640888,0.6,15.1126934560253,-0.0379691993291787,-0.0354247287278525
"7824",0.442202367353506,30.5606748909599,-20.2214127595215,-0.0482067171522353,0.00700377394173559,-0.0496353488853516,0.0268915325024361,0.6,10.3392621314384,-0.0412029432104997,-0.0227438163829155
"7825",0.417263753763264,30.9310128514859,-18.2266775564392,-0.0541790974053645,0.0361248843676317,-0.054213139628419,0.014793098684793,0.6,12.7043352950467,-0.0180542130377328,-0.039420040943626
"7826",0.381285648607491,30.7923543493345,-21.3529572429894,-0.0608158111031808,0.020892333073992,-0.0500017678146004,0.027323476460067,0.6,9.43939710634503,-0.0399234780291888,-0.0226782913545334
"7827",0.388392213935461,28.5871132236162,-18.6176489631767,-0.0434058546304705,-0.038309478900974,-0.0607235584003238,0.0408626419984967,0.6,9.96946426043954,-0.0817153335314445,-0.019860916401827
"7828",0.373514141178747,34.6512005665959,-23.8633082964868,-0.0778406846058138,-0.00241955376929543,-0.0606026463513107,0.0321708665536157,0.6,10.7878922701092,-0.0802602383751092,-0.028431779797695
"7829",0.405960193180732,27.0066516289988,-18.2694998719273,-0.054675345076965,-0.0384007181666739,-0.0459862741412915,0.0350917994411046,0.6,8.73715175707155,-0.0930760632436389,-0.0108944747001869
"7830",0.356992555149582,23.9126410095632,-12.7519007572928,-0.0477784161548913,-0.120696070597411,-0.055975756458357,0.0404854489692191,0.6,11.1607402522704,-0.168474486752302,-0.015490307489138
"7831",0.442229369936865,29.0429012586692,-19.773232560163,-0.0475111790699811,0.00459413214692208,-0.0545328869356306,0.0342230938886307,0.6,9.26966869850621,-0.0429170469230591,-0.0203097930469999
"7832",0.367383133644049,28.8760020615708,-16.8616173956891,-0.0533338678813382,0.0283845334162331,-0.0561769757328272,0.0236672989454589,0.6,12.0143846658817,-0.0249493344651051,-0.0325096767873683
"7833",0.4441064179452,24.4351057490316,-14.3787745233501,-0.0370323048169702,0.0315623973326442,-0.0542905982054909,0.0303176800369602,0.6,10.0563312256814,-0.00546990748432601,-0.0239729181685308
"7834",0.387732589849325,28.2163836425472,-18.5471755393073,-0.0478782910561249,0.022027890948858,-0.0490340815540928,0.0213271439909202,0.6,9.66920810323999,-0.0258504001072669,-0.0277069375631726
"7835",0.465268671954048,25.8997264520993,-15.8404184729492,-0.0483204960522089,0.0117939694901583,-0.0544955696801209,0.0332566305179416,0.6,10.05930797915,-0.0365265265620506,-0.0212389391621793
"7836",0.418447164276909,27.5094750613887,-16.5123920231127,-0.0454805785960528,-0.0229221945409951,-0.0601310678714191,0.0372217968110108,0.6,10.997083038276,-0.0684027731370479,-0.0229092710604083
"7837",0.43129267088234,30.2672368405566,-17.8736691764315,-0.0518657763993652,-0.0907941827921892,-0.0574767181519655,0.0338449711323643,0.6,12.3935676641251,-0.142659959191554,-0.0236317470196012
"7838",0.39172455969023,29.3732271932588,-18.0995494894973,-0.0682918458125288,-0.0468814565991144,-0.0438546341117805,0.031214301871704,0.6,11.2736777037615,-0.115173302411643,-0.0126403322400766
"7839",0.467581699548026,31.5349608537017,-21.984314754314,-0.051657268827834,0.0241431057877774,-0.0609800004438408,0.0375624494518893,0.6,9.55064609938768,-0.0275141630400566,-0.0234175509919515
"7840",0.409138483428936,30.5045615097009,-20.2145236579902,-0.0583908925034274,-0.0541049925356923,-0.0606861218343554,0.0404271563962531,0.6,10.2900378517107,-0.11249588503912,-0.0202589654381023
"7841",0.413589106407509,26.6634715426339,-14.8548922890691,-0.0503145631347088,-0.0572669531588055,-0.0476336786602984,0.0223507011578161,0.6,11.8085792535648,-0.107581516293514,-0.0252829775024822
"7842",0.455434095154458,25.5803710643217,-13.4679254253112,-0.0574039907006212,-0.000955761071127348,-0.0461182580225374,0.016612362041567,0.6,12.1124456390105,-0.0583597517717485,-0.0295058959809704
"7843",0.414988359431383,25.2880988756454,-14.2962354941859,-0.0551932919444873,0.0345002906685158,-0.0520918293751599,0.0237069947995281,0.6,10.9918633814595,-0.0206930012759715,-0.0283848345756318
"7844",0.332083910147929,30.6537621079434,-14.8603201019549,-0.0620329049712058,-0.0775356424207764,-0.0501492451887975,0.0241910427928066,0.6,15.7934420059886,-0.139568547391982,-0.0259582023959909
"7845",0.392220036295712,27.1580390132922,-18.3654853929847,-0.0453749933287837,-0.0434531988654446,-0.0429200504353311,0.0237176217157913,0.6,8.79255362030755,-0.0888281921942283,-0.0192024287195398
"7846",0.407437707728642,28.2943261342368,-17.8033064666709,-0.0548400314730761,0.0197922370471287,-0.0593430835267494,0.0362552402525615,0.6,10.4910196675658,-0.0350477944259474,-0.0230878432741879
"7847",0.489411394776198,26.853958663963,-17.8481615816159,-0.0597310607593993,-0.032824147599617,-0.0504419552196095,0.0365931815107134,0.6,9.00579708234717,-0.0925552083590163,-0.0138487737088961
"7848",0.377616746144427,29.3688570900598,-17.6036132612101,-0.0758986565601382,-0.0319408462666789,-0.0478263368727544,0.0294232425530465,0.6,11.7652438288497,-0.107839502826817,-0.0184030943197079
"7849",0.379671943510586,29.1213418217968,-18.1589559616366,-0.051070786989617,-0.0181511172325719,-0.0629762015579486,0.0471427555012564,0.6,10.9623858601602,-0.0692219042221889,-0.0158334460566922
"7850",0.417141171524938,25.4814541305496,-15.0913706155859,-0.0594689398681064,-0.0709392076653453,-0.0409809084649053,0.0248839260723914,0.6,10.3900835149637,-0.130408147533452,-0.0160969823925139
"7851",0.417525711920895,31.7944215661788,-21.8875740409526,-0.0605969436043633,0.00879687948526663,-0.0518997450336948,0.0317051670873411,0.6,9.90684752522619,-0.0518000641190967,-0.0201945779463537
"7852",0.383103484413084,27.0640280473203,-19.3064559034528,-0.0632563866306835,0.0589503669165818,-0.0484553653290078,0.027580021784935,0.6,7.75757214386748,-0.00430601971410174,-0.0208753435440729
"7853",0.44310595931405,23.1890510285908,-13.1725997731628,-0.0446638218421696,-0.0180738344345877,-0.0453287604369708,0.0265713260345213,0.6,10.016451255428,-0.0627376562767573,-0.0187574344024495
"7854",0.402049876999574,24.1084677575027,-14.5286630948325,-0.0557103599193419,-0.0197241111435388,-0.0364057990143718,0.0197576852835388,0.6,9.57980466267022,-0.0754344710628807,-0.016648113730833
"7855",0.38636803253764,29.8699566472175,-19.3961157520176,-0.0568039470615776,-0.037357625747942,-0.0586132075869005,0.0382531058302268,0.6,10.4738408951999,-0.0941615728095196,-0.0203601017566738
"7856",0.394391124718407,24.5818866065427,-17.3289111560724,-0.0575880750808144,0.0929114558322925,-0.0402179182042392,0.0199840986770601,0.6,7.2529754504703,0.0353233807514782,-0.0202338195271791
"7857",0.467520761682302,26.9702952773895,-13.0709259642098,-0.0502216123944928,-0.0389071128376564,-0.049127534237478,0.0284963734684347,0.6,13.8993693131797,-0.0891287252321493,-0.0206311607690433
"7858",0.414944034580888,29.2093557838266,-16.7477785008914,-0.0529710663643285,-0.0336759547771357,-0.060852856404846,0.0343884805404511,0.6,12.4615772829352,-0.0866470211414642,-0.0264643758643949
"7859",0.492987084191388,28.2107593981488,-19.4599152290978,-0.0519327517185277,0.0108723439999057,-0.0559360245802715,0.030035643140493,0.6,8.75084416905098,-0.0410604077186221,-0.0259003814397785
"7860",0.458168351059181,25.8642194243499,-17.8575450462974,-0.0508827334809781,0.0823619168514225,-0.0409581323031829,0.018881650033886,0.6,8.00667437805252,0.0314791833704444,-0.0220764822692969
"7861",0.369176235394746,29.024054487891,-16.8698547198409,-0.0437502088942915,-0.0534761644064869,-0.0534950033643885,0.0324955921768855,0.6,12.1541997680501,-0.0972263733007784,-0.020999411187503
"7862",0.410208692275562,30.609265911155,-15.0683432376018,-0.0639296584745281,-0.0615802625832177,-0.0580542296775778,0.0251721100994368,0.6,15.5409226735532,-0.125509921057746,-0.032882119578141
"7863",0.436767351713029,26.4892637250562,-16.2612967581185,-0.0601881388297627,-0.0140182604934106,-0.0371847586872642,0.0296581910363831,0.6,10.2279669669376,-0.0742063993231733,-0.00752656765088106
"7864",0.402383016352497,30.8654914479931,-20.3990783478765,-0.0525293277634121,0.0758582075306402,-0.0563362389950816,0.0280241174465157,0.6,10.4664131001166,0.0233288797672281,-0.0283121215485659
"7865",0.491389610192205,31.1743623508283,-20.4877649839814,-0.0584514540849253,0.0142403254513246,-0.0532954133800914,0.0314525785282142,0.6,10.6865973668469,-0.0442111286336007,-0.0218428348518771
"7866",0.3376061288334,30.9744470132458,-20.5073608629034,-0.0558419184478391,-0.0792968000535852,-0.0651224123288408,0.0508961869773774,0.6,10.4670861503424,-0.135138718501424,-0.0142262253514634
"7867",0.368385199646565,27.4030605508162,-18.2207148116526,-0.056252782413637,0.0179221938628525,-0.0402531954251214,0.013290724104455,0.6,9.18234573916368,-0.0383305885507845,-0.0269624713206664
"7868",0.426891185018192,24.5006023984295,-15.4227461897323,-0.0380255598568456,-0.0172053867440453,-0.041284558639325,0.0171502153723955,0.6,9.07785620869712,-0.0552309466008909,-0.0241343432669295
"7869",0.357011479263772,29.3614605870988,-21.4827199653958,-0.0481441675033567,-0.00665486065071513,-0.0515015656422647,0.0373388256460017,0.6,7.878740621703,-0.0547990281540718,-0.014162739996263
"7870",0.40498402616058,29.2854036023441,-17.3315901925782,-0.0591058445817068,0.0663639214760864,-0.0448408791458314,0.0161176063484573,0.6,11.9538134097659,0.00725807689437964,-0.0287232727973741
"7871",0.413873775981216,26.1616924402292,-14.5444147892168,-0.0505459610997376,-0.000100856956886801,-0.0458783338893383,0.0210603956277465,0.6,11.6172776510124,-0.0506468180566244,-0.0248179382615918
"7872",0.423974178670714,33.0207973577822,-22.1257609241586,-0.0632320376684311,0.0105480120005574,-0.0541323350422846,0.0313833155414092,0.6,10.8950364336236,-0.0526840256678737,-0.0227490195008754
"7873",0.432642702939346,31.093562132824,-17.9081309693016,-0.0514001355888531,-0.0244208856099144,-0.0579567859616946,0.0341746194837737,0.6,13.1854311635224,-0.0758210211987675,-0.0237821664779209
"7874",0.381129596936606,33.8099752150447,-25.3264501058895,-0.0675084887250042,-0.0284735809670706,-0.0606598913091067,0.0478527510388798,0.6,8.48352510915521,-0.0959820696920748,-0.0128071402702268
"7875",0.369925138797451,35.0283987211122,-23.5718597475289,-0.056422141782084,-0.0227532409477742,-0.0660319300173109,0.0361621883705288,0.6,11.4565389735834,-0.0791753827298582,-0.0298697416467822
"7876",0.371093834165777,29.5867880201519,-19.4797446861433,-0.0622051337134486,0.0713309948855054,-0.054936087959259,0.0234955335451482,0.6,10.1070433340086,0.00912586117205674,-0.0314405544141108
"7877",0.370343513715519,27.835766653254,-15.9581268677278,-0.0502663629275004,-0.0515489481218038,-0.0453307003371689,0.0175047074425952,0.6,11.8776397855263,-0.101815311049304,-0.0278259928945737
"7878",0.322383234222666,31.112961346888,-22.952239731554,-0.0608953578259035,0.0158454269595224,-0.0590020276329683,0.0439266495412408,0.6,8.16072161533402,-0.0450499308663811,-0.0150753780917275
"7879",0.446800896874518,26.2952720033701,-11.4444397344533,-0.0401809083362084,0.0136002863722035,-0.0492743135877792,0.00980277980331107,0.6,14.8508322689168,-0.0265806219640049,-0.0394715337844681
"7880",0.41785112984199,30.6416995089756,-16.5751522085711,-0.0554052710237228,-0.0355593080109812,-0.0528594677116107,0.0180613725578684,0.6,14.0665473004045,-0.090964579034704,-0.0347980951537423
"7881",0.366887568270927,31.2455342802675,-18.5577911905922,-0.0558969264665848,-0.138547866442292,-0.0541991620734394,0.035312318755655,0.6,12.6877430896753,-0.194444792908877,-0.0188868433177844
"7882",0.381052627694402,28.9610605194301,-13.2088789524386,-0.0479624545796702,-0.109854413842481,-0.0588430768831693,0.026449472223101,0.6,15.7521815669915,-0.157816868422151,-0.0323936046600683
"7883",0.458721272175946,24.9670109636366,-15.3518531596096,-0.0522395945356728,0.028201962645369,-0.051534523935017,0.0220800902117846,0.6,9.61515780402703,-0.0240376318903038,-0.0294544337232324
"7884",0.45794693831176,25.8173715873209,-14.8435808858439,-0.0542972704408516,-0.118935596191848,-0.0473023902300439,0.0238919441365743,0.6,10.973790701477,-0.173232866632699,-0.0234104460934696
"7885",0.426295978841324,26.6242531603026,-16.7777679591369,-0.0496440129667022,0.0297130342694262,-0.048229455062276,0.0268349777294102,0.6,9.84648520116572,-0.0199309786972761,-0.0213944773328658
"7886",0.383806289450349,26.7450766083623,-16.2728105470104,-0.0590728781845308,-0.0263260426123105,-0.0573028542354815,0.0411252019448315,0.6,10.472266061352,-0.0853989207968413,-0.01617765229065
"7887",0.465472838559843,21.2029005058284,-12.2361406327098,-0.0431827900181789,0.00409694904639213,-0.0392421865616794,0.0218425528981639,0.6,8.96675987311862,-0.0390858409717867,-0.0173996336635155
"7888",0.414163500915409,25.6405168586297,-11.9049136330203,-0.055566298091026,-0.0944313756845883,-0.050766379517025,0.0253828415767876,0.6,13.7356032256094,-0.149997673775614,-0.0253835379402373
"7889",0.381863692532065,28.9314951328126,-20.4784316959261,-0.057870647316973,0.0122948794586046,-0.053150715094351,0.0343059848993796,0.6,8.45306343688656,-0.0455757678583684,-0.0188447301949714
"7890",0.358271921878198,33.9447177669485,-26.2915056668392,-0.0569923869400885,0.0682612325671464,-0.0675755710520177,0.0502363089826353,0.6,7.65321210010935,0.0112688456270579,-0.0173392620693823
"7891",0.382552264796394,26.662786785138,-14.466923323757,-0.047236130370386,-0.105788816524818,-0.0410515462807392,0.0217921698322051,0.6,12.195863461381,-0.153024946895204,-0.0192593764485341
"7892",0.415115996473762,29.1895712615281,-16.4061254391872,-0.0546373325662354,-0.0376597761733,-0.0441168282240263,0.0162868673091358,0.6,12.7834458223409,-0.0922971087395354,-0.0278299609148905
"7893",0.424337786774742,30.4100964577707,-18.2581245571584,-0.0507104630584263,-0.0889785234478501,-0.0525346663514056,0.0291143454191541,0.6,12.1519719006123,-0.139688986506276,-0.0234203209322515
"7894",0.349386461862302,31.7179763468209,-18.4255428530166,-0.0740197395113732,-0.102987853587548,-0.0507878053039437,0.0283525452742763,0.6,13.2924334938043,-0.177007593098921,-0.0224352600296674
"7895",0.379924945259061,25.5419300275486,-15.9443002311351,-0.0471582598760377,-0.0219965452133213,-0.0418467282391334,0.0273531469068005,0.6,9.59762979641345,-0.069154805089359,-0.0144935813323328
"7896",0.362618444864371,27.4529823192859,-18.1761538041297,-0.0563774121043031,0.00377460838369507,-0.0532310117499536,0.0326341423525791,0.6,9.27682851515615,-0.052602803720608,-0.0205968693973745
"7897",0.452332531719122,28.6978065643528,-17.0145338324995,-0.0625858244910199,0.0585469308488456,-0.0532122515266868,0.0199509218914165,0.6,11.6832727318532,-0.00403889364217434,-0.0332613296352703
"7898",0.338105125189365,25.1318239838161,-15.3447636407475,-0.0511148397737367,-0.025660640408605,-0.049371900722162,0.0245649848129459,0.6,9.78706034306862,-0.0767754801823418,-0.024806915909216
"7899",0.501115458402119,27.4323693410093,-19.7114974054083,-0.0551329751489724,0.0556381054840616,-0.0514621046906841,0.0354813432534763,0.6,7.72087193560094,0.000505130335089227,-0.0159807614372077
"7900",0.402660215589657,29.4269052938132,-13.647542714747,-0.053041922723827,-0.0173401146640588,-0.0546768606640241,0.0196796618656953,0.6,15.7793625790662,-0.0703820373878858,-0.0349971987983288
"7901",0.395069896401445,24.6262428133117,-14.462507427169,-0.0457574800048861,-0.125658283621432,-0.044505036455355,0.0290827329988483,0.6,10.1637353861427,-0.171415763626318,-0.0154223034565067
"7902",0.438158283814104,28.9369727015466,-17.5533843391617,-0.0574232186101313,-0.0384601396231808,-0.0597809456094068,0.041453563193897,0.6,11.3835883623849,-0.0958833582333121,-0.0183273824155098
"7903",0.336851735485958,28.8017779242045,-19.9185950347146,-0.0703164016313383,0.0319149715155467,-0.0513382831141086,0.03756419262428,0.6,8.88318288948997,-0.0384014301157917,-0.0137740904898286
"7904",0.352084858245911,33.1524731477097,-24.8088803358412,-0.0585019475407376,0.0948689979858087,-0.0616066128160763,0.0406078566394151,0.6,8.34359281186847,0.0363670504450711,-0.0209987561766613
"7905",0.387854685363504,25.5954191000113,-11.4715942480523,-0.0546836406444648,-0.0309659474458036,-0.0445528874696701,0.0200650361517297,0.6,14.1238248519589,-0.0856495880902684,-0.0244878513179403
"7906",0.389141290709253,33.065967861378,-19.4039692473282,-0.0577734705741426,-0.0579168602562764,-0.0602994174094292,0.0309996191162139,0.6,13.6619986140498,-0.115690330830419,-0.0292997982932153
