"","disp","lambda","lambda_dev","alpha_brho","alpha_brho_dev","alpha_acam","alpha_acam_dev","water","lambda_m0","alpha_brho_m0","alpha_acam_m0"
"7829",0.375092008579754,439.637703330945,12.6059895669044,-0.0522259965097986,0.0903533495030725,-0.00859219716423043,-0.00383599377754535,0.6,452.24369289785,0.038127352993274,-0.0124281909417758
"7830",0.269869798910688,472.940994448863,-4.14911508331061,-0.0547988955414186,0.0937868944989979,-0.00745475791854822,-0.00782579205778692,0.6,468.791879365552,0.0389879989575792,-0.0152805499763351
"7831",0.336102089083796,453.457484448882,4.96291736888941,-0.0590386061997713,0.0488950088435228,-0.00878487588358488,-0.00311542987684005,0.6,458.420401817771,-0.0101435973562485,-0.0119003057604249
"7832",0.3113706026609,482.922400868932,9.23567868073593,-0.0591820770620253,0.130479862570188,-0.010748473756919,-0.00875340054306982,0.6,492.158079549668,0.0712977855081622,-0.0195018742999888
"7833",0.356520808272072,505.275248144329,5.79040619303039,-0.0596749706456784,0.0473647566645607,-0.0156667248972098,0.00120600953057767,0.6,511.065654337359,-0.0123102139811177,-0.0144607153666322
"7834",0.321638857906313,451.021057093443,7.7966408233928,-0.0597578880882531,0.0961279264709726,-0.0109157198523287,-0.00132363890865726,0.6,458.817697916836,0.0363700383827196,-0.012239358760986
"7835",0.373362541419684,445.056866196276,7.70483784459452,-0.0592615855882203,0.0810040621372025,-0.0110658067757043,-0.00225511142865892,0.6,452.76170404087,0.0217424765489821,-0.0133209182043632
"7836",0.363467144782183,449.610835937787,0.482735574815485,-0.0589146005320221,0.090106921253314,-0.00941629682485355,-0.00519353989428782,0.6,450.093571512603,0.0311923207212919,-0.0146098367191414
"7837",0.350621360356948,415.452836979662,2.10659299441746,-0.054249564742379,0.157576983675704,-0.00401195663865818,-0.0128538401433651,0.6,417.559429974079,0.103327418933325,-0.0168657967820233
"7838",0.326200764173195,446.812065279086,8.34615717663134,-0.0528505084085718,0.0838527549789406,-0.00785527680217764,-0.00823818736245589,0.6,455.158222455717,0.0310022465703688,-0.0160934641646335
"7839",0.300652197016992,482.057137459099,5.01741067015513,-0.0569565640343209,0.122951761454092,-0.0173549144017631,-0.00314100911809294,0.6,487.074548129254,0.065995197419771,-0.020495923519856
"7840",0.297350201432895,488.71011610512,4.22314265119738,-0.0596616371484799,0.0717671673410252,-0.0141229315056694,-0.00248582972981624,0.6,492.933258756317,0.0121055301925452,-0.0166087612354856
"7841",0.329911458651259,454.944619464874,7.17742512686442,-0.0565575826531096,0.0899862282164638,-0.00872934813983477,-0.005236203383395,0.6,462.122044591739,0.0334286455633541,-0.0139655515232298
"7842",0.305296985569898,464.992507686636,16.7561338268809,-0.0565175354662373,0.0728449901082589,-0.00796815700504363,-0.00944042095975438,0.6,481.748641513517,0.0163274546420216,-0.017408577964798
"7843",0.32421695967477,479.833535810744,-0.404489840563322,-0.0553894486545686,0.0312643714164148,-0.013878997050882,-0.000143697674687853,0.6,479.429045970181,-0.0241250772381537,-0.0140226947255699
"7844",0.355221893218451,483.626022496582,2.63828469400689,-0.0530307591476765,0.0694665908709242,-0.017156019862879,0.0054679400388573,0.6,486.264307190589,0.0164358317232477,-0.0116880798240217
"7845",0.358780416178821,458.553532109697,-5.82440784224174,-0.0545394438858307,0.13139647399636,-0.00469146245068612,-0.0129471554015317,0.6,452.729124267456,0.0768570301105297,-0.0176386178522178
"7846",0.359574024926638,399.6598528026,6.76677288158461,-0.0513363241306949,0.143524326645367,-0.00245775439927019,-0.0113318327370463,0.6,406.426625684184,0.0921880025146725,-0.0137895871363165
"7847",0.340586610135447,446.11201629172,4.97877838562279,-0.0522825054665629,0.169639214728358,-0.00756388942333432,-0.0106695872831726,0.6,451.090794677342,0.117356709261795,-0.0182334767065069
"7848",0.351763935670086,457.139613636279,3.53012346135776,-0.0506260694725842,0.107893811326367,-0.019247881654816,0.00224007137110268,0.6,460.669737097636,0.057267741853783,-0.0170078102837134
"7849",0.316471490132534,466.055760193667,11.2065743541216,-0.0577423136529416,0.093711351282748,-0.00897957931233927,-0.0082747480919513,0.6,477.262334547789,0.0359690376298064,-0.0172543274042906
"7850",0.308128381153062,503.737679913349,4.57006339585994,-0.0604812005510751,0.0634068960167287,-0.0166688403085784,-0.00146645572258288,0.6,508.307743309209,0.00292569546565359,-0.0181352960311613
"7851",0.326900592595205,449.57978755876,15.3446238128802,-0.0485611363669309,0.0954238656977842,-0.00867400190723482,-0.00963051874569745,0.6,464.924411371641,0.0468627293308533,-0.0183045206529323
"7852",0.339295563498948,463.119344449601,0.770975918208236,-0.0526995012846922,0.0771082307445394,-0.0134683011290816,-0.000640888362721779,0.6,463.890320367809,0.0244087294598472,-0.0141091894918034
"7853",0.340847484020514,449.55118884551,-2.51397324716572,-0.0501331839695972,0.101807929688562,-0.00795647265972975,-0.00610215743546079,0.6,447.037215598344,0.0516747457189644,-0.0140586300951905
"7854",0.30656570860981,456.170500673284,9.33121308854355,-0.0569483406291499,0.107017687551414,-0.0159117262953353,-0.00141548882982171,0.6,465.501713761828,0.0500693469222645,-0.017327215125157
"7855",0.319580945237414,445.947816301866,4.6184945190272,-0.0565967691067284,0.128286563175814,-0.0114295928667412,-0.0055394551097925,0.6,450.566310820893,0.0716897940690852,-0.0169690479765337
"7856",0.380899889224284,450.552027689485,13.2567971565172,-0.0497277847334969,0.0596185438413039,-0.0105518574096581,-0.00294334029442213,0.6,463.808824846002,0.00989075910780699,-0.0134951977040802
"7857",0.359104372528031,432.060169510887,-5.09424444736248,-0.0576025674834386,0.120951162964432,-0.00692004052942247,-0.00680525731012372,0.6,426.965925063524,0.0633485954809933,-0.0137252978395462
"7858",0.322167790634678,431.988734393081,6.91774919916381,-0.0601018971142546,0.148279677857674,-0.0144866779387477,-0.00330454269601279,0.6,438.906483592245,0.0881777807434199,-0.0177912206347605
"7859",0.358064503103006,454.228326886573,0.154469516375586,-0.0546175719609823,0.106779498109547,-0.0135258856090828,-0.00480256528719341,0.6,454.382796402948,0.0521619261485651,-0.0183284508962763
"7860",0.330077638140272,463.887630254447,-7.1340636224637,-0.0497820070365509,0.0870555529561932,-0.0109546120658373,-0.00114267449102651,0.6,456.753566631983,0.0372735459196423,-0.0120972865568638
"7861",0.396438652179177,488.772771872531,-15.7147512498368,-0.0608082216444908,0.0484752582703081,-0.0124846296471527,0.00174615786242625,0.6,473.058020622694,-0.0123329633741827,-0.0107384717847264
"7862",0.341763545450682,485.882482667375,3.59263306235281,-0.0604736567155236,0.0835504235345665,-0.0139730152970312,-0.00308583986173786,0.6,489.475115729727,0.0230767668190429,-0.0170588551587691
"7863",0.36356079833481,421.748155777485,-5.01058317256167,-0.0551500218242473,0.0939569812213039,-0.00993285658349148,-0.00256178560326691,0.6,416.737572604923,0.0388069593970566,-0.0124946421867584
"7864",0.355657716760819,477.896918215226,1.42096632941961,-0.0574495390684783,0.0489156596095782,-0.0172197650392189,0.00688719577562853,0.6,479.317884544646,-0.00853387945890011,-0.0103325692635904
"7865",0.320861494302893,445.403544894791,12.2832484570184,-0.0603478478141052,0.0992037156103703,-0.0138266908597389,-0.00268655818648111,0.6,457.68679335181,0.0388558677962651,-0.01651324904622
"7866",0.39139626012985,443.872302630439,5.5497550375982,-0.0514090311678078,0.114853633955666,-0.0116915229125846,-0.00478525721121343,0.6,449.422057668037,0.0634446027878581,-0.0164767801237981
"7867",0.368947146236605,432.749878615108,-8.15937110731881,-0.0569344981444867,0.0878711968327011,-0.00998548704779078,-0.0022406015801124,0.6,424.590507507789,0.0309366986882144,-0.0122260886279032
"7868",0.325631946250438,458.569167963586,-1.72750647584264,-0.0598418803184761,0.145962128037493,-0.00856831676801223,-0.0125927495424659,0.6,456.841661487744,0.0861202477190168,-0.0211610663104781
"7869",0.346415476780609,462.981665121521,4.93668279305068,-0.0547510454985985,0.0418132678744445,-0.00359886157966774,-0.00989865067727118,0.6,467.918347914572,-0.012937777624154,-0.0134975122569389
"7870",0.34547266010123,468.323136489242,17.4893969552331,-0.0536473482711297,0.0838103905475806,-0.0166985337462908,0.000560982435443375,0.6,485.812533444475,0.0301630422764509,-0.0161375513108474
"7871",0.33481018024745,454.649974613492,2.92309222388959,-0.0547579229616913,0.0958303254607146,-0.0099831774241455,-0.00477014481621363,0.6,457.573066837381,0.0410724024990233,-0.0147533222403591
"7872",0.328490497035083,486.011570445175,6.10429225866388,-0.0550138965697292,0.0395635028338396,-0.0140388766032256,0.00260444741312204,0.6,492.115862703839,-0.0154503937358896,-0.0114344291901036
"7873",0.336428476098788,445.418271066723,6.5298717368221,-0.0512598239000312,0.0812763627800493,-0.00859552538701746,-0.0073431651876074,0.6,451.948142803545,0.0300165388800181,-0.0159386905746249
"7874",0.321864103665962,455.013927019654,-0.515871114549288,-0.0545027515300627,0.124440825953381,-0.0104585443003678,-0.00553974006506463,0.6,454.498055905105,0.0699380744233186,-0.0159982843654324
"7875",0.391347062377791,458.070738778515,-5.21513624989809,-0.0597917099383222,0.102688764506738,-0.00712802038816213,-0.00458570466763125,0.6,452.855602528617,0.0428970545684155,-0.0117137250557934
"7876",0.323558958233674,429.971857208458,9.1794807227403,-0.0533489215736616,0.101572401581372,-0.0101990114459249,-0.00685173250795044,0.6,439.151337931198,0.0482234800077108,-0.0170507439538753
"7877",0.375780656615961,447.374895407292,9.36770178663151,-0.0600341620483689,0.12943733806742,-0.0122893903268345,-0.00499595165382484,0.6,456.742597193924,0.0694031760190516,-0.0172853419806594
"7878",0.308478787260156,471.788081288139,1.76943195251638,-0.0597088972688514,0.0844942716005464,-0.0133236615304401,1.39204975757907e-05,0.6,473.557513240656,0.024785374331695,-0.0133097410328643
"7879",0.334810930634372,422.006907492534,6.47947228712235,-0.0488126894906004,0.159187987960594,-0.00857733161498677,-0.0124362442571779,0.6,428.486379779656,0.110375298469994,-0.0210135758721646
"7880",0.368776699266552,444.434806160695,6.16805945299593,-0.0572481300834024,0.0873515045393714,-0.00563394537803428,-0.0082239610598486,0.6,450.602865613691,0.030103374455969,-0.0138579064378829
"7881",0.33925118467047,492.00255642559,6.19058654315294,-0.0597784189475353,0.00361022907208757,-0.0124881800977679,-0.000504241030521103,0.6,498.193142968743,-0.0561681898754478,-0.012992421128289
"7882",0.342555792022206,449.611987961433,5.69389104156017,-0.0562677408991295,0.0965533900330447,-0.0154962211114138,-0.0030473031712365,0.6,455.305879002993,0.0402856491339151,-0.0185435242826503
"7883",0.327203626216749,446.546043171415,-1.59179934894904,-0.0538724920749307,0.105470173203979,-0.0115541420495711,-0.00514104058642302,0.6,444.954243822466,0.0515976811290481,-0.0166951826359941
"7884",0.342306285721031,452.923374109314,1.83804587576118,-0.0566116934593722,0.106078861636992,-0.00931595699443817,-0.00885365230167738,0.6,454.761419985076,0.0494671681776203,-0.0181696092961155
"7885",0.365149178882796,461.749541302363,5.97935925501771,-0.0575841754810051,0.140707537493906,-0.0149446814225526,-0.00197263985920364,0.6,467.72890055738,0.0831233620129013,-0.0169173212817562
"7886",0.324981817699507,504.609013293186,0.612460922088187,-0.0541665070133443,0.0520649303506619,-0.0160696979337362,0.00103893814269007,0.6,505.221474215274,-0.00210157666268241,-0.0150307597910461
"7887",0.339763203550353,476.502887745162,-7.05316249149288,-0.053257844142105,0.0845767728761194,-0.00978360130754774,-0.00617975401657786,0.6,469.449725253669,0.0313189287340145,-0.0159633553241256
"7888",0.347237007426414,508.64487043575,9.68811087515804,-0.0604648656831575,0.0942865002338106,-0.0147156564834409,-0.00468404043640293,0.6,518.332981310908,0.0338216345506531,-0.0193996969198438
"7889",0.340787840379098,537.290189823651,9.16905987652542,-0.0628439535205742,0.0907891654066448,-0.0148626178085821,-0.00617254280669937,0.6,546.459249700177,0.0279452118860705,-0.0210351606152814
"7890",0.317646938610572,469.263749068184,-6.00046802204688,-0.0568730713475131,0.0602541184937146,-0.00607588629252519,-0.0062113368506312,0.6,463.263281046137,0.00338104714620159,-0.0122872231431564
"7891",0.331179067196676,442.404814879337,-5.45167653814301,-0.0526581712100855,0.0320219771600313,-0.0103267967728916,-0.00255448977506338,0.6,436.953138341194,-0.0206361940500542,-0.012881286547955
"7892",0.322975550141187,466.396011337229,-8.5159338948743,-0.0583396608159635,0.145181916239168,-0.0100258496533134,-0.00959821054308596,0.6,457.880077442355,0.0868422554232049,-0.0196240601963993
"7893",0.373053919020267,438.103548495527,-2.35218245065777,-0.0511295400100159,0.085616461664879,-0.0124651228323274,0.00259238506046736,0.6,435.751366044869,0.0344869216548631,-0.00987273777186
"7894",0.318709316536038,451.924539733481,-1.57863283178282,-0.054905555489605,0.131720858354849,-0.0153959244305062,0.000798410300051873,0.6,450.345906901698,0.0768153028652442,-0.0145975141304543
"7895",0.321831472417216,450.542792945735,2.95410011558408,-0.058219488821072,0.0937670093033692,-0.00694562934178991,-0.00509118608632048,0.6,453.496893061319,0.0355475204822972,-0.0120368154281104
"7896",0.417784500517577,408.974212906598,-13.7308260318423,-0.0537186954065177,0.136024092231934,-0.00391213563503017,-0.0093347124607142,0.6,395.243386874756,0.0823053968254165,-0.0132468480957444
"7897",0.372394406023777,436.52906386761,7.660285016402,-0.0528823909061778,0.0522626315573438,-0.0114251052204443,-0.0022589241179147,0.6,444.189348884012,-0.000619759348833952,-0.013684029338359
"7898",0.340366213854976,443.129669786131,-1.23233524532988,-0.0501905637868098,0.139621723659112,-0.0141436510288174,-0.00344402471349427,0.6,441.897334540802,0.0894311598723019,-0.0175876757423117
"7899",0.38476512456131,456.681466350081,-12.5684248762959,-0.0506664339762992,0.101316807602322,-0.00885766227598287,-0.00983295367050857,0.6,444.113041473785,0.0506503736260233,-0.0186906159464914
"7900",0.369012841265955,436.703389487328,11.0935308616023,-0.0563950110666649,0.0827911472503421,-0.0129998826050279,-0.00287595725595516,0.6,447.79692034893,0.0263961361836771,-0.015875839860983
"7901",0.33744943023467,424.90112892535,2.08100845359696,-0.0486928166822437,0.0949258686370871,-0.00928060450100193,-0.00567443190631917,0.6,426.982137378947,0.0462330519548434,-0.0149550364073211
"7902",0.327265859759192,400.18208484696,4.89137081068916,-0.0504265543298832,0.159965548930272,-0.0103956309016723,-0.00472542437605441,0.6,405.073455657649,0.109538994600388,-0.0151210552777267
"7903",0.354459122596969,412.928388722377,6.60118545897591,-0.0580856494618975,0.104665217267236,-0.00568822818649807,-0.00733507943303943,0.6,419.529574181353,0.0465795678053385,-0.0130233076195375
"7904",0.345957624856895,479.185219507229,16.0540311968294,-0.0575044835102561,0.0648539607850347,-0.0117857647948542,-0.00617285605084603,0.6,495.239250704058,0.00734947727477867,-0.0179586208457003
"7905",0.334407365471903,449.683417063728,1.60372842400747,-0.0530969772328359,0.130464354033597,-0.0102258195567358,-0.0119636868789442,0.6,451.287145487736,0.0773673768007613,-0.02218950643568
"7906",0.421265290804778,438.531702320894,4.56056835748307,-0.0512863640835714,0.0594786074840903,-0.0176160976726752,0.00678196689404904,0.6,443.092270678377,0.00819224340051886,-0.0108341307786261
"7907",0.327647369481262,468.510053717085,4.61192427303191,-0.0581101555722764,0.115953071318557,-0.00916828945155813,-0.00646587715879575,0.6,473.121977990117,0.0578429157462802,-0.0156341666103539
"7908",0.362822608422954,423.583099749031,23.5498455789614,-0.0532314627350544,0.101869378691538,-0.0147097006697386,-0.000235582090235825,0.6,447.132945327992,0.0486379159564838,-0.0149452827599744
"7909",0.309088739872712,494.860451254314,2.18854541273921,-0.0541169880724649,0.0767147536647292,-0.0111636619035171,-0.00311456457283316,0.6,497.048996667053,0.0225977655922643,-0.0142782264763503
"7910",0.326783660826184,479.895460077398,3.59404437891839,-0.05621589794635,0.0813571399754338,-0.0137833164853023,-0.00551553250994265,0.6,483.489504456317,0.0251412420290838,-0.019298848995245
"7911",0.3463062274974,444.256653529888,5.69273461828854,-0.052253319947063,0.0965309385959924,-0.0112774357900361,-0.00338825572019301,0.6,449.949388148177,0.0442776186489294,-0.0146656915102291
"7912",0.368483874823524,434.356284637923,8.76218707348813,-0.0532444373673294,0.0543053397629152,-0.00947756882668108,-0.00346836175940825,0.6,443.118471711411,0.00106090239558583,-0.0129459305860893
"7913",0.416106390379691,444.760880498571,4.64726306703554,-0.0540143740479712,0.148306738633969,-0.00720364399686865,-0.012526435117266,0.6,449.408143565607,0.0942923645859983,-0.0197300791141346
"7914",0.326616893213263,408.23333130973,5.87751807994685,-0.055409675020087,0.0796792802504932,-0.00577237373491871,-0.00794127159308784,0.6,414.110849389677,0.0242696052304062,-0.0137136453280066
"7915",0.375353903015417,415.270274332884,3.11612228194606,-0.0483139672855917,0.164272066528061,-0.0127772228292319,-0.00360357436625612,0.6,418.38639661483,0.115958099242469,-0.016380797195488
"7916",0.353543364375647,485.951166072366,9.86661762010161,-0.0562677331317728,0.0387644302584293,-0.0135660471871703,-0.00245904795833038,0.6,495.817783692467,-0.0175033028733435,-0.0160250951455006
"7917",0.362804666621436,422.559492870108,2.40092495262423,-0.0567587050798386,0.167945751272281,-0.00495712658568887,-0.0132566181500396,0.6,424.960417822732,0.111187046192442,-0.0182137447357285
"7918",0.386200745775991,470.271486340995,-1.12644946846594,-0.0570870942374334,0.123625736626036,-0.0128622117773856,-0.00644447661035504,0.6,469.145036872529,0.0665386423886024,-0.0193066883877407
"7919",0.32739300840669,489.074923012995,-5.25454968627013,-0.0576278344171656,0.061298685940371,-0.0142419433040716,0.000108776013005776,0.6,483.820373326725,0.00367085152320548,-0.0141331672910659
"7920",0.33905537990746,458.132334082462,3.41181438740351,-0.0576452742743217,0.0799291330999683,-0.0108589654487508,-0.00494095404645544,0.6,461.544148469866,0.0222838588256467,-0.0157999194952063
"7921",0.354902212503606,393.325202946688,14.3845041937339,-0.0522251209038344,0.0993412078058269,-0.00562622369745603,-0.00646822485238568,0.6,407.709707140422,0.0471160869019925,-0.0120944485498417
"7922",0.344981414535592,456.571899047897,-2.05257762244677,-0.0539873066398789,0.125783703392822,-0.0169999192715454,-0.00337422150295697,0.6,454.519321425451,0.0717963967529432,-0.0203741407745024
"7923",0.342044868713581,457.879778126961,2.10672778524945,-0.0518121693745741,0.0957124856729938,-0.0103432396048877,-0.0061297681209417,0.6,459.986505912211,0.0439003162984198,-0.0164730077258294
"7924",0.361861109398847,413.951770890829,8.49379764635787,-0.0491406915888661,0.0938275190195053,-0.00754061869944558,-0.0037078134273116,0.6,422.445568537187,0.0446868274306393,-0.0112484321267572
"7925",0.38333838529894,441.164542264655,-0.114466049230993,-0.0558503850693445,0.133413992556989,-0.00918679474886141,-0.00884112137315464,0.6,441.050076215424,0.0775636074876444,-0.0180279161220161
"7926",0.355293089630413,434.465124129791,1.46239435151181,-0.0605722380098388,0.129881121750209,-0.00688009133493792,-0.00765661688277583,0.6,435.927518481303,0.0693088837403697,-0.0145367082177138
"7927",0.328637037333659,430.988852023682,9.1672267614911,-0.0533630369344923,0.163207810045612,-0.00574731889169809,-0.0146577232300405,0.6,440.156078785173,0.109844773111119,-0.0204050421217385
"7928",0.340796150088824,433.094765013401,9.1706414838517,-0.0553115480550179,0.126494027570333,-0.00986636201208176,-0.00674258323877545,0.6,442.265406497253,0.0711824795153154,-0.0166089452508572
"7929",0.346351681329374,458.637601818282,-4.36048759810514,-0.0581079708543728,0.133990801769249,-0.0108873742216823,-0.00609781213928955,0.6,454.277114220177,0.0758828309148761,-0.0169851863609718
"7930",0.357207218898889,458.992486488599,-1.42001011915325,-0.0582985286973161,0.0856125178277562,-0.00380691390529983,-0.0112413610082429,0.6,457.572476369446,0.02731398913044,-0.0150482749135428
"7931",0.300390123355825,458.276559119036,9.5805927253159,-0.0529423997867183,0.0958008284541003,-0.00984684694438407,-0.00889083381793865,0.6,467.857151844352,0.0428584286673819,-0.0187376807623227
"7932",0.343564891346812,468.400322627885,1.33267242855229,-0.0537504771283704,0.0643097737523473,-0.0118622096637088,0.00149825187564769,0.6,469.732995056438,0.0105592966239769,-0.0103639577880611
"7933",0.298698529329747,437.259269793889,5.22036947812412,-0.0564442146667594,0.0943377348662568,-0.00718127618391023,-0.00682984796504844,0.6,442.479639272013,0.0378935201994974,-0.0140111241489587
"7934",0.308384006049015,442.382952494931,8.58704836979775,-0.0549924919721816,0.101580482010501,-0.013234709251411,-0.00252479796255304,0.6,450.970000864729,0.0465879900383198,-0.0157595072139641
"7935",0.344223059350297,438.163678562881,6.25769161062894,-0.0537243621400081,0.0717640615029565,-0.00825231870572897,-0.00693686070176397,0.6,444.42137017351,0.0180396993629484,-0.0151891794074929
"7936",0.35953087761782,430.707942442113,1.66332696704499,-0.0519037928289986,0.0992647089734677,-0.0103182531167057,-0.00501894064465307,0.6,432.371269409158,0.0473609161444691,-0.0153371937613587
"7937",0.33666500870102,445.34079487,1.71936255071078,-0.051285506434438,0.125160690190527,-0.0089158646620416,-0.00556085117807669,0.6,447.060157420711,0.0738751837560891,-0.0144767158401183
"7938",0.333746123659542,473.717488145282,-5.85576033288024,-0.0557682031718423,0.0837173459874654,-0.013325200512287,-0.000476203331895337,0.6,467.861727812402,0.0279491428156231,-0.0138014038441823
"7939",0.340175733961644,427.478882951735,2.27103814379352,-0.0550580975317274,0.091899013494975,-0.0069348405834491,-0.00519558334118175,0.6,429.749921095529,0.0368409159632475,-0.0121304239246309
"7940",0.332927902290393,457.391315214251,-12.497206061689,-0.0548224901030063,0.124958325442551,-0.00996533039800588,-0.00282962023565842,0.6,444.894109152562,0.0701358353395449,-0.0127949506336643
"7941",0.331787329705465,416.770228875086,1.34300805302151,-0.0545951923303636,0.130941050900215,-0.00811486780786786,-0.00769450895646059,0.6,418.113236928107,0.0763458585698515,-0.0158093767643285
"7942",0.316218781718266,449.493732993751,5.69245117158904,-0.0572169213551046,0.156440347899808,-0.0150617980044955,-0.0047219944551445,0.6,455.18618416534,0.0992234265447036,-0.01978379245964
"7943",0.317948337355086,406.073510240802,6.30490187421321,-0.0521503151618043,0.0837944740605098,-0.0109141360796436,-0.0011133630355461,0.6,412.378412115016,0.0316441588987055,-0.0120274991151897
"7944",0.338968499329556,416.190992751934,17.0916486174788,-0.0514097578450847,0.0907967357679784,-0.0093580977721263,-0.00564755521291751,0.6,433.282641369413,0.0393869779228937,-0.0150056529850438
"7945",0.346448370971406,442.843183676526,0.238228791983418,-0.0582489878470658,0.132077106887875,-0.00980153498738027,-0.00948907872252812,0.6,443.08141246851,0.0738281190408093,-0.0192906137099084
"7946",0.38207429543827,457.464635891534,-5.16780915540189,-0.0538839359613176,0.0815358556744754,-0.0116962422867907,-0.000363498397633789,0.6,452.296826736132,0.0276519197131578,-0.0120597406844245
"7947",0.301425125658786,497.063687019203,1.13803122123983,-0.0650782056562706,0.0881876649695768,-0.014758815014273,0.00102780562905633,0.6,498.201718240443,0.0231094593133063,-0.0137310093852166
"7948",0.348779713036383,463.518497234157,7.81529788330418,-0.0510616947668243,0.134680647440867,-0.0143097156376661,-0.00681988485681676,0.6,471.333795117461,0.0836189526740427,-0.0211296004944828
"7949",0.37003033346517,485.921467581987,1.20007603553779,-0.0491139378110719,0.0722380890260161,-0.0170622707924187,0.00187997839547107,0.6,487.121543617525,0.0231241512149442,-0.0151822923969477
"7950",0.370104382182476,459.449161508685,-6.0442393249018,-0.0601541456433647,0.126174493138235,-0.0150638715746516,-0.00410428809541285,0.6,453.404922183784,0.0660203474948707,-0.0191681596700645
"7951",0.398807339309424,451.223062632095,1.12900988964221,-0.0486806609675584,0.103601603668441,-0.013846207369252,-0.00471388913935284,0.6,452.352072521738,0.0549209427008824,-0.0185600965086048
"7952",0.379351649641577,452.809410326181,-1.2752402027214,-0.0596223249671067,0.0858277012722275,-0.00640627612057025,-0.00552474233134192,0.6,451.534170123459,0.0262053763051207,-0.0119310184519122
"7953",0.314896241239585,449.786906347966,-0.306169789555965,-0.057277158435201,0.0970433316094225,-0.00892919788800888,-0.00475604646421774,0.6,449.48073655841,0.0397661731742215,-0.0136852443522266
"7954",0.395589779559202,451.627089072371,-6.18405456506837,-0.0573575617712357,0.107978885544644,-0.00887090224049459,-0.00720459555315391,0.6,445.443034507303,0.0506213237734086,-0.0160754977936485
"7955",0.331301266591225,440.879670914599,5.20918396322072,-0.0542251910988299,0.12216034829557,-0.00839553974717925,-0.00602280597506284,0.6,446.088854877819,0.0679351571967405,-0.0144183457222421
"7956",0.346838168977063,459.381128508458,-0.536316076007549,-0.0442253604606176,0.112945188164086,-0.0121075836611783,-0.0041057042787669,0.6,458.844812432451,0.0687198277034679,-0.0162132879399452
"7957",0.367493675305574,490.524321230194,15.3105639870295,-0.0564922986404281,0.0257999135689018,-0.0109064436120183,-0.00221785777217794,0.6,505.834885217223,-0.0306923850715263,-0.0131243013841962
"7958",0.351237435609612,420.046893709643,5.73005968454066,-0.0537593176384761,0.139140379403911,-0.0082137223968581,-0.00762439408018221,0.6,425.776953394184,0.0853810617654349,-0.0158381164770403
"7959",0.36103142202842,500.287026674545,1.43665788054764,-0.0462937875312547,0.0834425737078058,-0.0209243665166908,0.000984370331794653,0.6,501.723684555093,0.0371487861765511,-0.0199399961848961
"7960",0.350132376117001,420.241239614727,12.1031410903367,-0.0495251586243779,0.0746937356752708,-0.00390578719184995,-0.0089183544135579,0.6,432.344380705064,0.0251685770508929,-0.0128241416054079
"7961",0.365600168042384,462.541611436167,6.48418643858933,-0.0543311503690235,0.0825799191373988,-0.0110928326645728,-0.00700010115794587,0.6,469.025797874757,0.0282487687683753,-0.0180929338225187
"7962",0.316711051897009,482.6459219866,14.908575530037,-0.0623687785728297,0.0910204847387983,-0.00881634531760569,-0.0120380413865063,0.6,497.554497516637,0.0286517061659686,-0.020854386704112
"7963",0.329168360943198,430.726706970719,7.31516331604457,-0.0596925483039332,0.084944069674149,-0.00615651712080487,-0.00572359250147027,0.6,438.041870286763,0.0252515213702157,-0.0118801096222751
"7964",0.382672003461766,460.297784873258,2.20780964522389,-0.0588654122527801,0.0569274141773136,-0.0130624074617572,-0.000767927037071239,0.6,462.505594518481,-0.0019379980754665,-0.0138303344988284
"7965",0.344525503374697,421.146873919718,10.9196873811935,-0.0524952487303757,0.0816064429540727,-0.00892668296445269,-0.00109161728542966,0.6,432.066561300912,0.0291111942236971,-0.0100183002498824
"7966",0.362030699791279,416.895743772863,13.260778548514,-0.0484690832588952,0.131371090199281,-0.00544583329273836,-0.0115495544064274,0.6,430.156522321377,0.0829020069403861,-0.0169953876991658
"7967",0.347918834518637,428.220967150208,-1.22040085726688,-0.0544554342967775,0.0956128252028465,-0.00930711865501511,-0.00545411951384597,0.6,427.000566292941,0.041157390906069,-0.0147612381688611
"7968",0.365379310771771,496.748899750182,1.17293377173553,-0.0575912248566948,0.0674320803677509,-0.0146037177142449,-0.00386910129119544,0.6,497.921833521917,0.00984085551105607,-0.0184728190054403
"7969",0.347106660113767,466.419157145045,0.50568191840178,-0.0581929351360354,0.0757746211737366,-0.00825771126057729,-0.00462328527998376,0.6,466.924839063447,0.0175816860377012,-0.0128809965405611
"7970",0.322839935054658,483.547678721933,-5.96828924525896,-0.0540192886051339,0.0761449103797672,-0.0113217157423216,-0.00164666013627842,0.6,477.579389476674,0.0221256217746333,-0.0129683758786
"7971",0.36147594973628,463.635691336247,1.20920893692195,-0.0554927226110513,0.0713586263793071,-0.009493659025129,-0.00368768932363547,0.6,464.844900273169,0.0158659037682558,-0.0131813483487645
"7972",0.333365114658306,447.235790880059,13.712621473634,-0.0566035657298393,0.124374552866774,-0.0102474247852754,-0.0072240269111628,0.6,460.948412353693,0.0677709871369349,-0.0174714516964382
"7973",0.401861206785015,432.348832914167,1.78651146816942,-0.0538961450957859,0.0745949953116603,-0.00794966894843323,-0.000154289982301603,0.6,434.135344382337,0.0206988502158743,-0.00810395893073483
